"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
11357,08/17/15 05:02:59.398 PM,24.65,,,,,,
11358,08/17/15 05:03:00.398 PM,24.65,,,,,,
11359,08/17/15 05:03:01.398 PM,24.65,,,,,,
11360,08/17/15 05:03:02.398 PM,24.65,,,,,,
11361,08/17/15 05:03:03.398 PM,24.65,,,,,,
11362,08/17/15 05:03:04.398 PM,24.65,,,,,,
11363,08/17/15 05:03:05.398 PM,24.65,,,,,,
11364,08/17/15 05:03:06.398 PM,24.65,,,,,,
11365,08/17/15 05:03:07.398 PM,24.65,,,,,,
11366,08/17/15 05:03:08.398 PM,24.65,,,,,,
11367,08/17/15 05:03:09.398 PM,24.65,,,,,,
11368,08/17/15 05:03:10.398 PM,24.65,,,,,,
11369,08/17/15 05:03:11.398 PM,24.65,,,,,,
11370,08/17/15 05:03:12.398 PM,24.65,,,,,,
11371,08/17/15 05:03:13.398 PM,24.65,,,,,,
11372,08/17/15 05:03:14.398 PM,24.65,,,,,,
11373,08/17/15 05:03:15.398 PM,24.65,,,,,,
11374,08/17/15 05:03:16.398 PM,24.65,,,,,,
11375,08/17/15 05:03:17.398 PM,24.65,,,,,,
11376,08/17/15 05:03:18.398 PM,24.65,,,,,,
11377,08/17/15 05:03:19.398 PM,24.65,,,,,,
11378,08/17/15 05:03:20.398 PM,24.65,,,,,,
11379,08/17/15 05:03:21.398 PM,24.65,,,,,,
11380,08/17/15 05:03:22.398 PM,24.65,,,,,,
11381,08/17/15 05:03:23.398 PM,24.65,,,,,,
11382,08/17/15 05:03:24.398 PM,24.65,,,,,,
11383,08/17/15 05:03:25.398 PM,24.65,,,,,,
11384,08/17/15 05:03:26.398 PM,24.65,,,,,,
11385,08/17/15 05:03:27.398 PM,24.65,,,,,,
11386,08/17/15 05:03:28.398 PM,24.65,,,,,,
11387,08/17/15 05:03:29.398 PM,24.65,,,,,,
11388,08/17/15 05:03:30.398 PM,24.65,,,,,,
11389,08/17/15 05:03:31.398 PM,24.65,,,,,,
11390,08/17/15 05:03:32.398 PM,24.65,,,,,,
11391,08/17/15 05:03:33.398 PM,24.65,,,,,,
11392,08/17/15 05:03:34.398 PM,24.65,,,,,,
11393,08/17/15 05:03:35.398 PM,24.65,,,,,,
11394,08/17/15 05:03:36.398 PM,24.65,,,,,,
11395,08/17/15 05:03:37.398 PM,24.65,,,,,,
11396,08/17/15 05:03:38.398 PM,24.65,,,,,,
11397,08/17/15 05:03:39.398 PM,24.65,,,,,,
11398,08/17/15 05:03:40.398 PM,24.65,,,,,,
11399,08/17/15 05:03:41.398 PM,24.65,,,,,,
11400,08/17/15 05:03:42.398 PM,24.65,,,,,,
11401,08/17/15 05:03:43.398 PM,24.65,,,,,,
11402,08/17/15 05:03:44.398 PM,24.65,,,,,,
11403,08/17/15 05:03:45.398 PM,24.65,,,,,,
11404,08/17/15 05:03:46.398 PM,24.65,,,,,,
11405,08/17/15 05:03:47.398 PM,24.65,,,,,,
11406,08/17/15 05:03:48.398 PM,24.65,,,,,,
11407,08/17/15 05:03:49.398 PM,24.65,,,,,,
11408,08/17/15 05:03:50.398 PM,24.65,,,,,,
11409,08/17/15 05:03:51.398 PM,24.65,,,,,,
11410,08/17/15 05:03:52.398 PM,24.65,,,,,,
11411,08/17/15 05:03:53.398 PM,24.65,,,,,,
11412,08/17/15 05:03:54.398 PM,24.65,,,,,,
11413,08/17/15 05:03:55.398 PM,24.65,,,,,,
11414,08/17/15 05:03:56.398 PM,24.65,,,,,,
11415,08/17/15 05:03:57.398 PM,24.65,,,,,,
11416,08/17/15 05:03:58.398 PM,24.65,,,,,,
11417,08/17/15 05:03:59.398 PM,24.65,,,,,,
11418,08/17/15 05:04:00.398 PM,24.65,,,,,,
11419,08/17/15 05:04:01.398 PM,24.65,,,,,,
11420,08/17/15 05:04:02.398 PM,24.65,,,,,,
11421,08/17/15 05:04:03.398 PM,24.31,,,,,,
11422,08/17/15 05:04:04.398 PM,24.65,,,,,,
11423,08/17/15 05:04:05.398 PM,24.65,,,,,,
11424,08/17/15 05:04:06.398 PM,24.65,,,,,,
11425,08/17/15 05:04:07.398 PM,24.65,,,,,,
11426,08/17/15 05:04:08.398 PM,24.31,,,,,,
11427,08/17/15 05:04:09.398 PM,24.65,,,,,,
11428,08/17/15 05:04:10.398 PM,24.31,,,,,,
11429,08/17/15 05:04:11.398 PM,24.31,,,,,,
11430,08/17/15 05:04:12.398 PM,24.31,,,,,,
11431,08/17/15 05:04:13.398 PM,24.31,,,,,,
11432,08/17/15 05:04:14.398 PM,24.31,,,,,,
11433,08/17/15 05:04:15.398 PM,24.31,,,,,,
11434,08/17/15 05:04:16.398 PM,24.31,,,,,,
11435,08/17/15 05:04:17.398 PM,24.31,,,,,,
11436,08/17/15 05:04:18.398 PM,24.31,,,,,,
11437,08/17/15 05:04:19.398 PM,24.31,,,,,,
11438,08/17/15 05:04:20.398 PM,24.31,,,,,,
11439,08/17/15 05:04:21.398 PM,24.31,,,,,,
11440,08/17/15 05:04:22.398 PM,24.31,,,,,,
11441,08/17/15 05:04:23.398 PM,24.31,,,,,,
11442,08/17/15 05:04:24.398 PM,24.31,,,,,,
11443,08/17/15 05:04:25.398 PM,24.31,,,,,,
11444,08/17/15 05:04:26.398 PM,24.31,,,,,,
11445,08/17/15 05:04:27.398 PM,24.31,,,,,,
11446,08/17/15 05:04:28.398 PM,24.31,,,,,,
11447,08/17/15 05:04:29.398 PM,24.31,,,,,,
11448,08/17/15 05:04:30.398 PM,24.31,,,,,,
11449,08/17/15 05:04:31.398 PM,24.31,,,,,,
11450,08/17/15 05:04:32.398 PM,24.31,,,,,,
11451,08/17/15 05:04:33.398 PM,24.31,,,,,,
11452,08/17/15 05:04:34.398 PM,24.31,,,,,,
11453,08/17/15 05:04:35.398 PM,24.31,,,,,,
11454,08/17/15 05:04:36.398 PM,24.31,,,,,,
11455,08/17/15 05:04:37.398 PM,24.31,,,,,,
11456,08/17/15 05:04:38.398 PM,24.31,,,,,,
11457,08/17/15 05:04:39.398 PM,24.31,,,,,,
11458,08/17/15 05:04:40.398 PM,24.31,,,,,,
11459,08/17/15 05:04:41.398 PM,24.31,,,,,,
11460,08/17/15 05:04:42.398 PM,24.31,,,,,,
11461,08/17/15 05:04:43.398 PM,24.31,,,,,,
11462,08/17/15 05:04:44.398 PM,24.31,,,,,,
11463,08/17/15 05:04:45.398 PM,24.31,,,,,,
11464,08/17/15 05:04:46.398 PM,24.31,,,,,,
11465,08/17/15 05:04:47.398 PM,24.31,,,,,,
11466,08/17/15 05:04:48.398 PM,24.31,,,,,,
11467,08/17/15 05:04:49.398 PM,24.31,,,,,,
11468,08/17/15 05:04:50.398 PM,24.31,,,,,,
11469,08/17/15 05:04:51.398 PM,24.31,,,,,,
11470,08/17/15 05:04:52.398 PM,24.31,,,,,,
11471,08/17/15 05:04:53.398 PM,24.31,,,,,,
11472,08/17/15 05:04:54.398 PM,24.31,,,,,,
11473,08/17/15 05:04:55.398 PM,24.31,,,,,,
11474,08/17/15 05:04:56.398 PM,24.31,,,,,,
11475,08/17/15 05:04:57.398 PM,24.31,,,,,,
11476,08/17/15 05:04:58.398 PM,24.31,,,,,,
11477,08/17/15 05:04:59.398 PM,24.31,,,,,,
11478,08/17/15 05:05:00.398 PM,24.31,,,,,,
11479,08/17/15 05:05:01.398 PM,24.31,,,,,,
11480,08/17/15 05:05:02.398 PM,24.31,,,,,,
11481,08/17/15 05:05:03.398 PM,24.31,,,,,,
11482,08/17/15 05:05:04.398 PM,24.31,,,,,,
11483,08/17/15 05:05:05.398 PM,24.31,,,,,,
11484,08/17/15 05:05:06.398 PM,24.31,,,,,,
11485,08/17/15 05:05:07.398 PM,24.31,,,,,,
11486,08/17/15 05:05:08.398 PM,24.31,,,,,,
11487,08/17/15 05:05:09.398 PM,24.31,,,,,,
11488,08/17/15 05:05:10.398 PM,24.31,,,,,,
11489,08/17/15 05:05:11.398 PM,24.31,,,,,,
11490,08/17/15 05:05:12.398 PM,24.31,,,,,,
11491,08/17/15 05:05:13.398 PM,24.31,,,,,,
11492,08/17/15 05:05:14.398 PM,24.31,,,,,,
11493,08/17/15 05:05:15.398 PM,24.31,,,,,,
11494,08/17/15 05:05:16.398 PM,24.31,,,,,,
11495,08/17/15 05:05:17.398 PM,24.31,,,,,,
11496,08/17/15 05:05:18.398 PM,24.31,,,,,,
11497,08/17/15 05:05:19.398 PM,24.31,,,,,,
11498,08/17/15 05:05:20.398 PM,24.31,,,,,,
11499,08/17/15 05:05:21.398 PM,24.31,,,,,,
11500,08/17/15 05:05:22.398 PM,24.31,,,,,,
11501,08/17/15 05:05:23.398 PM,24.31,,,,,,
11502,08/17/15 05:05:24.398 PM,24.31,,,,,,
11503,08/17/15 05:05:25.398 PM,24.31,,,,,,
11504,08/17/15 05:05:26.398 PM,24.31,,,,,,
11505,08/17/15 05:05:27.398 PM,24.31,,,,,,
11506,08/17/15 05:05:28.398 PM,24.31,,,,,,
11507,08/17/15 05:05:29.398 PM,24.31,,,,,,
11508,08/17/15 05:05:30.398 PM,24.31,,,,,,
11509,08/17/15 05:05:31.398 PM,24.31,,,,,,
11510,08/17/15 05:05:32.398 PM,24.31,,,,,,
11511,08/17/15 05:05:33.398 PM,24.31,,,,,,
11512,08/17/15 05:05:34.398 PM,24.31,,,,,,
11513,08/17/15 05:05:35.398 PM,24.31,,,,,,
11514,08/17/15 05:05:36.398 PM,24.31,,,,,,
11515,08/17/15 05:05:37.398 PM,24.31,,,,,,
11516,08/17/15 05:05:38.398 PM,24.31,,,,,,
11517,08/17/15 05:05:39.398 PM,24.31,,,,,,
11518,08/17/15 05:05:40.398 PM,24.31,,,,,,
11519,08/17/15 05:05:41.398 PM,24.31,,,,,,
11520,08/17/15 05:05:42.398 PM,24.31,,,,,,
11521,08/17/15 05:05:43.398 PM,24.31,,,,,,
11522,08/17/15 05:05:44.398 PM,24.31,,,,,,
11523,08/17/15 05:05:45.398 PM,24.31,,,,,,
11524,08/17/15 05:05:46.398 PM,24.31,,,,,,
11525,08/17/15 05:05:47.398 PM,24.31,,,,,,
11526,08/17/15 05:05:48.398 PM,24.31,,,,,,
11527,08/17/15 05:05:49.398 PM,24.31,,,,,,
11528,08/17/15 05:05:50.398 PM,24.31,,,,,,
11529,08/17/15 05:05:51.398 PM,24.31,,,,,,
11530,08/17/15 05:05:52.398 PM,24.31,,,,,,
11531,08/17/15 05:05:53.398 PM,24.31,,,,,,
11532,08/17/15 05:05:54.398 PM,24.31,,,,,,
11533,08/17/15 05:05:55.398 PM,24.31,,,,,,
11534,08/17/15 05:05:56.398 PM,24.31,,,,,,
11535,08/17/15 05:05:57.398 PM,24.31,,,,,,
11536,08/17/15 05:05:58.398 PM,24.31,,,,,,
11537,08/17/15 05:05:59.398 PM,24.31,,,,,,
11538,08/17/15 05:06:00.398 PM,24.31,,,,,,
11539,08/17/15 05:06:01.398 PM,24.31,,,,,,
11540,08/17/15 05:06:02.398 PM,24.31,,,,,,
11541,08/17/15 05:06:03.398 PM,24.31,,,,,,
11542,08/17/15 05:06:04.398 PM,24.31,,,,,,
11543,08/17/15 05:06:05.398 PM,24.31,,,,,,
11544,08/17/15 05:06:06.398 PM,24.31,,,,,,
11545,08/17/15 05:06:07.398 PM,24.31,,,,,,
11546,08/17/15 05:06:08.398 PM,24.31,,,,,,
11547,08/17/15 05:06:09.398 PM,24.31,,,,,,
11548,08/17/15 05:06:10.398 PM,24.31,,,,,,
11549,08/17/15 05:06:11.398 PM,24.31,,,,,,
11550,08/17/15 05:06:12.398 PM,23.98,,,,,,
11551,08/17/15 05:06:13.398 PM,24.31,,,,,,
11552,08/17/15 05:06:14.398 PM,24.31,,,,,,
11553,08/17/15 05:06:15.398 PM,23.98,,,,,,
11554,08/17/15 05:06:16.398 PM,23.98,,,,,,
11555,08/17/15 05:06:17.398 PM,24.31,,,,,,
11556,08/17/15 05:06:18.398 PM,24.31,,,,,,
11557,08/17/15 05:06:19.398 PM,23.98,,,,,,
11558,08/17/15 05:06:20.398 PM,23.98,,,,,,
11559,08/17/15 05:06:21.398 PM,24.31,,,,,,
11560,08/17/15 05:06:22.398 PM,23.98,,,,,,
11561,08/17/15 05:06:23.398 PM,24.31,,,,,,
11562,08/17/15 05:06:24.398 PM,24.31,,,,,,
11563,08/17/15 05:06:25.398 PM,23.98,,,,,,
11564,08/17/15 05:06:26.398 PM,23.98,,,,,,
11565,08/17/15 05:06:27.398 PM,23.98,,,,,,
11566,08/17/15 05:06:28.398 PM,23.98,,,,,,
11567,08/17/15 05:06:29.398 PM,23.98,,,,,,
11568,08/17/15 05:06:30.398 PM,23.98,,,,,,
11569,08/17/15 05:06:31.398 PM,23.98,,,,,,
11570,08/17/15 05:06:32.398 PM,23.98,,,,,,
11571,08/17/15 05:06:33.398 PM,23.98,,,,,,
11572,08/17/15 05:06:34.398 PM,23.98,,,,,,
11573,08/17/15 05:06:35.398 PM,23.98,,,,,,
11574,08/17/15 05:06:36.398 PM,23.98,,,,,,
11575,08/17/15 05:06:37.398 PM,23.98,,,,,,
11576,08/17/15 05:06:38.398 PM,23.98,,,,,,
11577,08/17/15 05:06:39.398 PM,23.98,,,,,,
11578,08/17/15 05:06:40.398 PM,23.98,,,,,,
11579,08/17/15 05:06:41.398 PM,23.98,,,,,,
11580,08/17/15 05:06:42.398 PM,23.98,,,,,,
11581,08/17/15 05:06:43.398 PM,23.98,,,,,,
11582,08/17/15 05:06:44.398 PM,23.98,,,,,,
11583,08/17/15 05:06:45.398 PM,23.98,,,,,,
11584,08/17/15 05:06:46.398 PM,23.98,,,,,,
11585,08/17/15 05:06:47.398 PM,23.98,,,,,,
11586,08/17/15 05:06:48.398 PM,23.98,,,,,,
11587,08/17/15 05:06:49.398 PM,23.98,,,,,,
11588,08/17/15 05:06:50.398 PM,23.98,,,,,,
11589,08/17/15 05:06:51.398 PM,23.98,,,,,,
11590,08/17/15 05:06:52.398 PM,23.98,,,,,,
11591,08/17/15 05:06:53.398 PM,23.98,,,,,,
11592,08/17/15 05:06:54.398 PM,23.98,,,,,,
11593,08/17/15 05:06:55.398 PM,23.98,,,,,,
11594,08/17/15 05:06:56.398 PM,24.31,,,,,,
11595,08/17/15 05:06:57.398 PM,23.98,,,,,,
11596,08/17/15 05:06:58.398 PM,23.98,,,,,,
11597,08/17/15 05:06:59.398 PM,23.98,,,,,,
11598,08/17/15 05:07:00.398 PM,23.98,,,,,,
11599,08/17/15 05:07:01.398 PM,23.98,,,,,,
11600,08/17/15 05:07:02.398 PM,23.98,,,,,,
11601,08/17/15 05:07:03.398 PM,23.98,,,,,,
11602,08/17/15 05:07:04.398 PM,23.98,,,,,,
11603,08/17/15 05:07:05.398 PM,23.98,,,,,,
11604,08/17/15 05:07:06.398 PM,23.98,,,,,,
11605,08/17/15 05:07:07.398 PM,23.98,,,,,,
11606,08/17/15 05:07:08.398 PM,24.31,,,,,,
11607,08/17/15 05:07:09.398 PM,23.98,,,,,,
11608,08/17/15 05:07:10.398 PM,23.98,,,,,,
11609,08/17/15 05:07:11.398 PM,23.98,,,,,,
11610,08/17/15 05:07:12.398 PM,23.98,,,,,,
11611,08/17/15 05:07:13.398 PM,23.98,,,,,,
11612,08/17/15 05:07:14.398 PM,23.98,,,,,,
11613,08/17/15 05:07:15.398 PM,23.98,,,,,,
11614,08/17/15 05:07:16.398 PM,23.98,,,,,,
11615,08/17/15 05:07:17.398 PM,23.98,,,,,,
11616,08/17/15 05:07:18.398 PM,23.98,,,,,,
11617,08/17/15 05:07:19.398 PM,23.98,,,,,,
11618,08/17/15 05:07:20.398 PM,23.98,,,,,,
11619,08/17/15 05:07:21.398 PM,23.98,,,,,,
11620,08/17/15 05:07:22.398 PM,23.98,,,,,,
11621,08/17/15 05:07:23.398 PM,23.98,,,,,,
11622,08/17/15 05:07:24.398 PM,23.98,,,,,,
11623,08/17/15 05:07:25.398 PM,23.98,,,,,,
11624,08/17/15 05:07:26.398 PM,23.98,,,,,,
11625,08/17/15 05:07:27.398 PM,23.98,,,,,,
11626,08/17/15 05:07:28.398 PM,23.98,,,,,,
11627,08/17/15 05:07:29.398 PM,23.98,,,,,,
11628,08/17/15 05:07:30.398 PM,23.98,,,,,,
11629,08/17/15 05:07:31.398 PM,23.98,,,,,,
11630,08/17/15 05:07:32.398 PM,23.98,,,,,,
11631,08/17/15 05:07:33.398 PM,23.98,,,,,,
11632,08/17/15 05:07:34.398 PM,23.98,,,,,,
11633,08/17/15 05:07:35.398 PM,23.98,,,,,,
11634,08/17/15 05:07:36.398 PM,23.98,,,,,,
11635,08/17/15 05:07:37.398 PM,23.98,,,,,,
11636,08/17/15 05:07:38.398 PM,23.98,,,,,,
11637,08/17/15 05:07:39.398 PM,23.98,,,,,,
11638,08/17/15 05:07:40.398 PM,23.98,,,,,,
11639,08/17/15 05:07:41.398 PM,23.98,,,,,,
11640,08/17/15 05:07:42.398 PM,23.98,,,,,,
11641,08/17/15 05:07:43.398 PM,23.98,,,,,,
11642,08/17/15 05:07:44.398 PM,23.98,,,,,,
11643,08/17/15 05:07:45.398 PM,23.98,,,,,,
11644,08/17/15 05:07:46.398 PM,23.98,,,,,,
11645,08/17/15 05:07:47.398 PM,23.98,,,,,,
11646,08/17/15 05:07:48.398 PM,23.98,,,,,,
11647,08/17/15 05:07:49.398 PM,23.98,,,,,,
11648,08/17/15 05:07:50.398 PM,23.98,,,,,,
11649,08/17/15 05:07:51.398 PM,23.98,,,,,,
11650,08/17/15 05:07:52.398 PM,23.98,,,,,,
11651,08/17/15 05:07:53.398 PM,23.98,,,,,,
11652,08/17/15 05:07:54.398 PM,23.98,,,,,,
11653,08/17/15 05:07:55.398 PM,23.98,,,,,,
11654,08/17/15 05:07:56.398 PM,23.98,,,,,,
11655,08/17/15 05:07:57.398 PM,23.98,,,,,,
11656,08/17/15 05:07:58.398 PM,23.98,,,,,,
11657,08/17/15 05:07:59.398 PM,23.64,,,,,,
11658,08/17/15 05:08:00.398 PM,23.98,,,,,,
11659,08/17/15 05:08:01.398 PM,23.98,,,,,,
11660,08/17/15 05:08:02.398 PM,23.98,,,,,,
11661,08/17/15 05:08:03.398 PM,23.98,,,,,,
11662,08/17/15 05:08:04.398 PM,23.98,,,,,,
11663,08/17/15 05:08:05.398 PM,23.98,,,,,,
11664,08/17/15 05:08:06.398 PM,23.98,,,,,,
11665,08/17/15 05:08:07.398 PM,23.98,,,,,,
11666,08/17/15 05:08:08.398 PM,23.98,,,,,,
11667,08/17/15 05:08:09.398 PM,23.98,,,,,,
11668,08/17/15 05:08:10.398 PM,23.98,,,,,,
11669,08/17/15 05:08:11.398 PM,23.98,,,,,,
11670,08/17/15 05:08:12.398 PM,23.98,,,,,,
11671,08/17/15 05:08:13.398 PM,23.98,,,,,,
11672,08/17/15 05:08:14.398 PM,23.98,,,,,,
11673,08/17/15 05:08:15.398 PM,23.98,,,,,,
11674,08/17/15 05:08:16.398 PM,23.98,,,,,,
11675,08/17/15 05:08:17.398 PM,23.98,,,,,,
11676,08/17/15 05:08:18.398 PM,23.98,,,,,,
11677,08/17/15 05:08:19.398 PM,23.98,,,,,,
11678,08/17/15 05:08:20.398 PM,23.98,,,,,,
11679,08/17/15 05:08:21.398 PM,23.98,,,,,,
11680,08/17/15 05:08:22.398 PM,23.98,,,,,,
11681,08/17/15 05:08:23.398 PM,23.98,,,,,,
11682,08/17/15 05:08:24.398 PM,23.98,,,,,,
11683,08/17/15 05:08:25.398 PM,23.98,,,,,,
11684,08/17/15 05:08:26.398 PM,23.98,,,,,,
11685,08/17/15 05:08:27.398 PM,23.98,,,,,,
11686,08/17/15 05:08:28.398 PM,23.98,,,,,,
11687,08/17/15 05:08:29.398 PM,23.98,,,,,,
11688,08/17/15 05:08:30.398 PM,23.98,,,,,,
11689,08/17/15 05:08:31.398 PM,23.98,,,,,,
11690,08/17/15 05:08:32.398 PM,23.98,,,,,,
11691,08/17/15 05:08:33.398 PM,23.98,,,,,,
11692,08/17/15 05:08:34.398 PM,23.98,,,,,,
11693,08/17/15 05:08:35.398 PM,23.98,,,,,,
11694,08/17/15 05:08:36.398 PM,23.98,,,,,,
11695,08/17/15 05:08:37.398 PM,23.98,,,,,,
11696,08/17/15 05:08:38.398 PM,23.98,,,,,,
11697,08/17/15 05:08:39.398 PM,23.98,,,,,,
11698,08/17/15 05:08:40.398 PM,23.98,,,,,,
11699,08/17/15 05:08:41.398 PM,23.64,,,,,,
11700,08/17/15 05:08:42.398 PM,23.64,,,,,,
11701,08/17/15 05:08:43.398 PM,23.98,,,,,,
11702,08/17/15 05:08:44.398 PM,23.98,,,,,,
11703,08/17/15 05:08:45.398 PM,23.98,,,,,,
11704,08/17/15 05:08:46.398 PM,23.98,,,,,,
11705,08/17/15 05:08:47.398 PM,23.64,,,,,,
11706,08/17/15 05:08:48.398 PM,23.98,,,,,,
11707,08/17/15 05:08:49.398 PM,23.98,,,,,,
11708,08/17/15 05:08:50.398 PM,23.64,,,,,,
11709,08/17/15 05:08:51.398 PM,23.98,,,,,,
11710,08/17/15 05:08:52.398 PM,23.64,,,,,,
11711,08/17/15 05:08:53.398 PM,23.98,,,,,,
11712,08/17/15 05:08:54.398 PM,23.98,,,,,,
11713,08/17/15 05:08:55.398 PM,23.98,,,,,,
11714,08/17/15 05:08:56.398 PM,23.64,,,,,,
11715,08/17/15 05:08:57.398 PM,23.98,,,,,,
11716,08/17/15 05:08:58.398 PM,23.64,,,,,,
11717,08/17/15 05:08:59.398 PM,23.64,,,,,,
11718,08/17/15 05:09:00.398 PM,23.98,,,,,,
11719,08/17/15 05:09:01.398 PM,23.64,,,,,,
11720,08/17/15 05:09:02.398 PM,23.98,,,,,,
11721,08/17/15 05:09:03.398 PM,23.98,,,,,,
11722,08/17/15 05:09:04.398 PM,23.98,,,,,,
11723,08/17/15 05:09:05.398 PM,23.98,,,,,,
11724,08/17/15 05:09:06.398 PM,23.98,,,,,,
11725,08/17/15 05:09:07.398 PM,23.98,,,,,,
11726,08/17/15 05:09:08.398 PM,23.64,,,,,,
11727,08/17/15 05:09:09.398 PM,23.98,,,,,,
11728,08/17/15 05:09:10.398 PM,23.64,,,,,,
11729,08/17/15 05:09:11.398 PM,23.64,,,,,,
11730,08/17/15 05:09:12.398 PM,23.64,,,,,,
11731,08/17/15 05:09:13.398 PM,23.98,,,,,,
11732,08/17/15 05:09:14.398 PM,23.64,,,,,,
11733,08/17/15 05:09:15.398 PM,23.64,,,,,,
11734,08/17/15 05:09:16.398 PM,23.64,,,,,,
11735,08/17/15 05:09:17.398 PM,23.64,,,,,,
11736,08/17/15 05:09:18.398 PM,23.98,,,,,,
11737,08/17/15 05:09:19.398 PM,23.64,,,,,,
11738,08/17/15 05:09:20.398 PM,23.98,,,,,,
11739,08/17/15 05:09:21.398 PM,23.64,,,,,,
11740,08/17/15 05:09:22.398 PM,23.64,,,,,,
11741,08/17/15 05:09:23.398 PM,23.98,,,,,,
11742,08/17/15 05:09:24.398 PM,23.98,,,,,,
11743,08/17/15 05:09:25.398 PM,23.64,,,,,,
11744,08/17/15 05:09:26.398 PM,23.64,,,,,,
11745,08/17/15 05:09:27.398 PM,23.98,,,,,,
11746,08/17/15 05:09:28.398 PM,23.64,,,,,,
11747,08/17/15 05:09:29.398 PM,23.98,,,,,,
11748,08/17/15 05:09:30.398 PM,23.64,,,,,,
11749,08/17/15 05:09:31.398 PM,23.64,,,,,,
11750,08/17/15 05:09:32.398 PM,23.64,,,,,,
11751,08/17/15 05:09:33.398 PM,23.98,,,,,,
11752,08/17/15 05:09:34.398 PM,23.64,,,,,,
11753,08/17/15 05:09:35.398 PM,23.64,,,,,,
11754,08/17/15 05:09:36.398 PM,23.64,,,,,,
11755,08/17/15 05:09:37.398 PM,23.64,,,,,,
11756,08/17/15 05:09:38.398 PM,23.64,,,,,,
11757,08/17/15 05:09:39.398 PM,23.64,,,,,,
11758,08/17/15 05:09:40.398 PM,23.64,,,,,,
11759,08/17/15 05:09:41.398 PM,23.64,,,,,,
11760,08/17/15 05:09:42.398 PM,23.64,,,,,,
11761,08/17/15 05:09:43.398 PM,23.64,,,,,,
11762,08/17/15 05:09:44.398 PM,23.64,,,,,,
11763,08/17/15 05:09:45.398 PM,23.64,,,,,,
11764,08/17/15 05:09:46.398 PM,23.64,,,,,,
11765,08/17/15 05:09:47.398 PM,23.64,,,,,,
11766,08/17/15 05:09:48.398 PM,23.64,,,,,,
11767,08/17/15 05:09:49.398 PM,23.64,,,,,,
11768,08/17/15 05:09:50.398 PM,23.64,,,,,,
11769,08/17/15 05:09:51.398 PM,23.64,,,,,,
11770,08/17/15 05:09:52.398 PM,23.64,,,,,,
11771,08/17/15 05:09:53.398 PM,23.64,,,,,,
11772,08/17/15 05:09:54.398 PM,23.64,,,,,,
11773,08/17/15 05:09:55.398 PM,23.64,,,,,,
11774,08/17/15 05:09:56.398 PM,23.98,,,,,,
11775,08/17/15 05:09:57.398 PM,23.64,,,,,,
11776,08/17/15 05:09:58.398 PM,23.64,,,,,,
11777,08/17/15 05:09:59.398 PM,23.64,,,,,,
11778,08/17/15 05:10:00.398 PM,23.64,,,,,,
11779,08/17/15 05:10:01.398 PM,23.64,,,,,,
11780,08/17/15 05:10:02.398 PM,23.64,,,,,,
11781,08/17/15 05:10:03.398 PM,23.64,,,,,,
11782,08/17/15 05:10:04.398 PM,23.64,,,,,,
11783,08/17/15 05:10:05.398 PM,23.64,,,,,,
11784,08/17/15 05:10:06.398 PM,23.64,,,,,,
11785,08/17/15 05:10:07.398 PM,23.64,,,,,,
11786,08/17/15 05:10:08.398 PM,23.64,,,,,,
11787,08/17/15 05:10:09.398 PM,23.64,,,,,,
11788,08/17/15 05:10:10.398 PM,23.64,,,,,,
11789,08/17/15 05:10:11.398 PM,23.64,,,,,,
11790,08/17/15 05:10:12.398 PM,23.64,,,,,,
11791,08/17/15 05:10:13.398 PM,23.64,,,,,,
11792,08/17/15 05:10:14.398 PM,23.64,,,,,,
11793,08/17/15 05:10:15.398 PM,23.64,,,,,,
11794,08/17/15 05:10:16.398 PM,23.64,,,,,,
11795,08/17/15 05:10:17.398 PM,23.64,,,,,,
11796,08/17/15 05:10:18.398 PM,23.64,,,,,,
11797,08/17/15 05:10:19.398 PM,23.64,,,,,,
11798,08/17/15 05:10:20.398 PM,23.64,,,,,,
11799,08/17/15 05:10:21.398 PM,23.64,,,,,,
11800,08/17/15 05:10:22.398 PM,23.64,,,,,,
11801,08/17/15 05:10:23.398 PM,23.64,,,,,,
11802,08/17/15 05:10:24.398 PM,23.64,,,,,,
11803,08/17/15 05:10:25.398 PM,23.64,,,,,,
11804,08/17/15 05:10:26.398 PM,23.64,,,,,,
11805,08/17/15 05:10:27.398 PM,23.30,,,,,,
11806,08/17/15 05:10:28.398 PM,23.64,,,,,,
11807,08/17/15 05:10:29.398 PM,23.64,,,,,,
11808,08/17/15 05:10:30.398 PM,23.64,,,,,,
11809,08/17/15 05:10:31.398 PM,23.30,,,,,,
11810,08/17/15 05:10:32.398 PM,23.64,,,,,,
11811,08/17/15 05:10:33.398 PM,23.64,,,,,,
11812,08/17/15 05:10:34.398 PM,23.64,,,,,,
11813,08/17/15 05:10:35.398 PM,23.64,,,,,,
11814,08/17/15 05:10:36.398 PM,23.64,,,,,,
11815,08/17/15 05:10:37.398 PM,23.64,,,,,,
11816,08/17/15 05:10:38.398 PM,23.64,,,,,,
11817,08/17/15 05:10:39.398 PM,23.64,,,,,,
11818,08/17/15 05:10:40.398 PM,23.64,,,,,,
11819,08/17/15 05:10:41.398 PM,23.64,,,,,,
11820,08/17/15 05:10:42.398 PM,23.64,,,,,,
